484332726	316606693
879751182696230912	1109068098118840320
771458157520392192	22267364
20754491	276813374
3207261286	851985789072408576
709031949936037888	964916379882311680
1180871919198883840	2299901844
1136075369335812097	35013035
2316683342	2316683342
1059940486817947648	2835451658
90466524	246961837
2375195160	1079808323854036992
86511895	3044665445
823054481311014912	34967252
51845941	90226197
2727683563	884022229
1013874449840345088	16523905
604978737	303862998
1168200802915082240	374386176
78254535	3044665445
762685030296530944	2704294333
2354228635	770671228059283456
770492281	967945486605922304
886932319025586176	4322065997
2812206362	2600679007
4937061	22604940
4937061	22604940
497953183	852531187264491520
113183758	35338217
127313436	3044665445
1359600942	2704294333
1012414732328812544	2826962821
553749942	759778941900992512
237546280	2704294333
343198022	61499190
2267076421	976355559732600832
556464293	153220166
18440189	26637348
870568363403100160	2517289794
884124089052532737	851985789072408576
67642843	791171058573402112
2649335568	26574283
734556397556408320	856122123022217216
2766071197	28025927
432845206	1559416802
203666040	3044665445
27139398	965354691327594496
102212623	178505322
1520691542	990981652666044416
1171474062809321474	851985789072408576
272625711	153220166
371806506	851985789072408576
1486117886	8627002
733490197548044289	1047595328449302528
39008939	2269694209
20019076	482311668
56129021	2299901844
1133521070437404674	969437425
1550994062	218301051
505836008	856122123022217216
1912521805	856122123022217216
717569454503231488	15926695
2728382722	198214070
390968301	942202693015220224
980716404	42698622
839123402229231616	430048955
758112058122596352	26637348
1171183153827995650	851985789072408576
26827033	851985789072408576
17908294	851985789072408576
15913794	20739133
1121543329722843138	374386176
332154790	791171058573402112
96792890	14848798
1276389074	178505322
856122123022217216	22650211
800364475891077120	1917731
883478909169414145	178505322
794554644013973504	276813374
1174504372400578560	16523905
1398640807	314479335
803404626	153220166
611878358	57129654
920296953665204224	920296953665204224
71518701	26637348
3193147688	374386176
3288470632	997155883615473664
1186499271714988032	26637348
856355496462213120	2462577936
706948055	586291040
872724543994961920	2517289794
2716768938	26637348
335645312	26637348
876339662	26637348
830847205648916481	421275603
1609933195	161946482
261204353	26574283
868865191059922944	2517289794
138808541	66718545
84594423	323869695
19995163	990981652666044416
997977152678187009	26637348
95451460	1074703760612577280
2731575478	885884605974409216
33575673	2299901844
427105794	427105794
84594423	421275603
128258493	1008640118
3826326623	1095997454
1206226170557140992	2835451658
25073840	276813374
134837492	2843218126
50727693	954124423
133344166	1166880735212576768
470748068	743149485895860224
167953152	153220166
4417202416	920076374186094592
2363318724	153220166
3069447999	153220166
87994453	4322065997
1426025179	859417410830520320
121084592	374386176
1211951847142854656	68164273
21801934	15421558
243346931	42698622
982480759897448448	191114057
952938530	230331875
2578139005	704760431324348416
2316904957	153220166
329472573	374386176
173233533	513451938
162591164	737795857119117312
24471811	898609776778661888
35511081	835209278600450048
3246615873	1095997454
289124905	26637348
1195910191834906625	72578374
173052422	770987447907999744
764200298	1209488375192989696
1033095839726493696	2567782003
264996627	44376499
2360255202	2835451658
133165658	1709441526
58017162	42698622
560594192	542044488
566273546	374386176
239067644	26637348
118978778	826590763878281216
2542609990	276813374
125348880	3221169342
394402926	4322065997
161946482	338828606
900453662597709824	164007407
1161749601742929920	1161749601742929920
1161749601742929920	1161749601742929920
1183	3138945535
14559227	877868273886474240
1537312639	2835451658
1084779753863708672	372677761
14559227	1199483568130527232
39852380	796359655471673344
1209135489284026368	1108787285791858688
706948055	791171058573402112
2480903972	198214070
956272279	178505322
2547318335	1164940374374330368
269818273	276813374
2649588939	276813374
2731575478	126966274
637211551	42698622
1210688685949231104	26637348
3497273296	172781049
166154776	1044571302965710848
453474377	153220166
2745518159	615328000
611852675	17079503
394285038	394285038
753706607394119680	117459814
1109593590005723138	956765798
86242145	885884605974409216
850369503854723072	717313
769358539844268032	884022229
2399049628	223178696
728267460382593024	954124423
316498417	276813374
4649941693	97402576
1137663080467271681	374386176
350514522	3044665445
2842734792	198214070
808344576960425984	1435461
241941306	57129654
73402961	23330343
4826473812	157065580
1009640038554980352	477864155
127095653	67347393
999098931190616064	90226197
2782453983	30972802
2904141672	153220166
16622200	16008890
3655550867	1133817606174060544
1163452839600873472	1414431792
140594687	53107423
2510471049	41116508
823314606315577344	2835451658
33185029	1008640118
1176348894109863937	2567782003
481664096	276813374
1140400758	153220166
1569393812	23047932
45744661	153220166
2226424885	38453027
4010989036	4010989036
873349520435945472	178505322
1111381409107718144	1168914562835525632
213943171	591776330
1181505282414768130	807095
618266384	153220166
3418872982	1019609642547150848
1166401626669604865	807095
166468860	26637348
1169259915782672384	374386176
3047129232	23330343
1174894451392577536	374386176
15523682	2517289794
277920538	2835451658
20411005	26637348
896256149808349184	572931107
99576230	276813374
2557859383	203123011
592592491	10429092
1206683961209933825	3091150576
704995720064081920	2438603916
782436559467360257	2706430603
456823133	28838219
4804671192	994604842495741952
1206683961209933825	3091150576
3108760944	153220166
1143667021835640835	922402570278244352
826590763878281216	826590763878281216
761413374416683008	2835451658
8296432	969437425
298145476	117274787
3946532524	153220166
3022054919	4863529888
1119578288324788224	19402238
635650703	26637348
1147598862145728512	26637348
886932319025586176	1172266398724366336
962264708	26637348
920076374186094592	4417202416
958530469779288064	153220166
886932319025586176	967945486605922304
2745504206	1200710640756830208
239192026	234912709
2253668636	727816306884378624
58803957	2835451658
223727303	129757033
266462563	1031374854
341454994	276813374
2216337376	153220166
889196321885876230	2835451658
2199926543	64733210
379321457	372677761
4179500713	4726921459
872847096847761408	30972802
826263947451957248	839420851099471872
124314728	28838219
100267047	14426369
839131574432059393	276813374
2801483823	247334603
166057855	42290542
13330042	28025927
886932319025586176	823054481311014912
631455326	30972802
1173838254208163840	1078050247400660992
3570645074	350032337
97356882	99968609
229717807	18590012
932552960336203777	28161086
2869327925	2838333676
115941650	232452461
963128776841457667	4085520207
1147534722844811269	1028413513885208576
127868962	4322065997
1011998575692136449	4322065997
43522206	2835451658
1181616554636505088	374386176
3419664192	153220166
368303654	276813374
707252049960808448	2826529099
24939435	35338217
1169262870397194241	374386176
30141805	26637348
394202561	2835451658
1146112520790237184	807095
886932319025586176	623732328
286349329	3655550867
21041033	1166755649482645504
462052608	1084650420
69833091	4826800579
724883874401112064	1172511393066737664
2603561803	4726921459
1136363055741378560	844169711072002048
1077686058458976256	57129654
43971060	35338217
2559308970	2835451658
4754692453	4322065997
23330343	23330343
2894787904	1008640118
1565741676	477864155
307926374	477864155
2427822212	28025927
31801993	31801993
536882218	178505322
978736158359343105	978736158359343104
1212381459928870912	374386176
143593029	477864155
143388925	1208094934009466880
180060845	117459814
1145797955976192002	31624328
113183534	153220166
322672456	153220166
3396095957	572931107
1075420842392080384	374386176
826590763878281216	1094762324097822720
1415933792	885884605974409216
989999637527433217	2835451658
53981431	2835451658
53119816	2835451658
75277106	26637348
977290809664917504	26637348
73397019	23455553
377363678	18590012
4266394468	3240962355
63425399	591776330
1557396157	335909923
2457263700	3044665445
968142979	111128175
339936034	26637348
3594222132	23455553
22045077	796359655471673344
1180005420238114816	374386176
2359537176	939091
978456583716909056	1068187760853422080
4837554652	57129654
327877270	3044665445
805327697580851203	117459814
892128385492697088	3305809413
2700014404	260521052
104804604	25490993
1166401626669604865	374386176
772258773381574657	704282873231237120
1109080453477220352	153220166
21904782	384824741
2473825934	3305809413
380319670	380319670
3357053781	117459814
1199005500769128448	2299901844
1087879471452041217	2835451658
135044312	3044665445
1078050247400660992	45122898
903059491041705984	124237063
858369365279985664	76417139
1057356487	104224141
1120306182609100801	954124423
