707600594	1099089049
707600594	1099089049
198125236	137073586
3470039855	1199722024404316160
2886182893	534234895
2361429200	44783853
385308607	2374441196
2424527084	2970719469
335812622	257639996
803767446670807040	851985789072408576
1018458501964759040	47274483
1167476245694599168	1167476245694599168
2559165432	3888351
2418430788	187786728
263965307	9648652
1175810562866810880	1199085973361090560
263965307	9648652
1671803388	216776631
430676945	295705264
3633218240	3247469592
999247761219473408	97219875
263965307	10252962
1307899326	501527639
1083714998919221248	42698622
1159666938177576960	66923871
3140391	118630386
308193249	3148736402
132940587	6267962
1047676035175600129	209651068
734368235542437888	1592383154
270044717	66923871
93095987	16313405
68581899	68581899
1126191836408602625	1025252362301059072
1898922739	1898922739
2391028039	121545137
1114550006864855042	3846148359
4158756041	1195051598914998272
17931424	66923871
2424527084	2970719469
151193108	107225267
263965307	10252962
711653611344949248	66923871
93095987	1167181908989472768
578491631	42698622
576365948	1099089049
576365948	1099089049
2880084329	501527639
79533662	66923871
1083714998919221248	42698622
211723058	756713112
16560584	219304671
717471232082444290	66923871
1114550006864855042	851985789072408576
243812804	407651448
973987645389930496	553630757
791683627	791683627
828572717158891523	66923871
211723058	1011652689409839104
49207725	66923871
798005198631436288	2984715531
1187744623185158144	1174099964642746368
1581273044	983089422861291520
793745203	1498659234
1755278143	792369224916152320
426842680	1104969686960218112
176120397	85582053
426033838	704739937573273600
1114550006864855042	2795342280
592236418	17592779
214079203	66923871
17863822	264851886
882053947778891776	4196983835
1107340341420720133	16949344
977126756737044480	78621972
368635898	1499607608
1176195229868863490	851985789072408576
793745203	42636414
251175212	890656879
2919697594	66923871
2201827928	33819269
4362364042	344237128
793745203	851985789072408576
255526851	1175850218
791683627	1162698829931732992
92419613	36365614
1419070212	365946813
212566244	3470039855
492978662	166022406
1114550006864855042	1498659234
111394815	137073586
4757176274	1172839672923344896
108334613	983379150328270848
389838823	51329062
338541661	66923871
426033838	920035992073064448
328048029	137794015
1054536521833824256	177837325
2714486003	66923871
355483159	268319499
1187045846090686466	777558252
328048029	31801993
1066115142369333248	115099953
15258737	770565686364147712
41084457	1878359768
17419198	16815644
445811947	371017223
383493713	427814955
483169915	3078505084
328048029	24195214
910452647609667585	1033185619
1130247216822665216	42636414
492330913	930886848
2708122608	216776631
3405297195	538456752
86138372	206834966
162219704	24546792
2798758688	3536248335
3731762535	44687824
926135466965037056	171598736
710077787709775872	66923871
761662356	943590365189361664
930886848	492330913
995409363811500032	66923871
1021344810341367810	1878359768
34733048	803694179079458816
22342880	14175873
269363685	137073586
785907061800349696	66923871
2261310514	807095
1061359945948545026	66923871
1029062325351972865	1104969686960218112
1455526074	20580887
277253191	24546792
785057089702006784	166022406
123653506	960493640492740608
1018954304688812032	1049246784126636032
1020426546400464896	931286316
945396176416845824	449600949
2832419026	426909329
2390727090	61897184
137073586	465973
18753359	66923871
1472540850	1498659234
153157797	10252962
321531772	66923871
924578515	182974187
46448402	851985789072408576
33232275	66923871
1027668890652946433	3368375218
3160537329	150661180
33975476	19084896
817967037821530114	66923871
548655682	166022406
450828188	1001726978846875648
1087811093131653120	3341357567
2687581952	19084896
704092722412412929	66923871
1276670238	851985789072408576
842603604406022146	1518869850
798090706539737088	85227160
779677452586975234	863189787632652288
1243486292	14368074
469689561	153531661
2871034843	553630757
2235591577	3430788867
486321705	501527639
1472540850	42636414
1710412820	1103715945426702336
1158173942147891200	66923871
977196816	399311503
119074280	1004171486565789696
2505237839	216776631
841595313488035840	1606029594
74690446	295705264
996484769088229377	983379150328270848
743033672060768256	1011652689409839104
3301775610	732648261555789824
328048029	872156132688711680
3882435873	2299568899
1197033023625187328	1128841525025095680
33348530	84614572
855546938	3010780784
279719007	158785266
743033672060768256	1011652689409839104
1195839205122818048	340541660
3089418209	19084896
743033672060768256	1011652689409839104
237612784	347709837
20333505	46686058
21346786	1330457336
69296910	24546792
3358940103	42636414
1178893764716191745	1547151510
450828188	1001726978846875648
52543758	14064119
333161075	16997512
158785266	158785266
1167463664	85227160
701700436	42698622
34898727	1049246784126636032
112021333	426909329
732648261555789824	1114235258218668032
19083897	1064318959904800768
219410793	66923871
1184256544130686982	216776631
565109887	128109346
1382894725	4823705386
747455544	18643437
3371062893	931286316
997011711277219840	76667837
1141661560953163777	1180167336768065536
1189969534142296064	601535938
345180053	17498747
23522649	66923871
43160757	66923871
4643646492	10252962
2236253395	10252962
877615637220270080	216299334
63465114	1104969686960218112
1437206480	20252482
150598727	553630757
1146472665076641792	851884549126541312
1329711194	66923871
509053803	890656879
2370689820	66923871
1472540850	42698622
1289345276	128109346
2502499914	1163809923110592512
228042906	1163809923110592512
15935280	19084896
257252108	1606029594
2531164301	66923871
358291440	65132660
1097560076796207107	42636414
33801008	2980550068
780080055116558336	777558252
1196955175862169600	14296489
903437423585116160	253212519
1097563831226773504	1035185028152614912
867464592846442496	1035185028152614912
860304803779530752	66923871
390263070	315264228
3108516513	148477475
1189989016864731138	66923871
778663872	66923871
36465601	208071335
2960685005	66923871
807633500912267264	553630757
328048029	61206798
24546792	69296910
46290127	19084896
1144105477216886784	1498659234
2783180225	66923871
851795317	216776631
1146567923852546048	66923871
1144105477216886784	851985789072408576
338611466	19084896
1096990110959259648	593289567
1075026950232641537	3846148359
911939448572694530	66923871
1056665916	1606029594
798310069335048192	66923871
4073957179	16616061
3886968853	66923871
182974187	182974187
1167501635351928832	777558252
1039698864234745858	66923871
22268977	66923871
1114550006864855042	2795342280
907325308726075393	19843630
1199661069653950465	2299568899
334925175	3579405317
1231910426	66923871
1185222116775477249	30354991
954354776132734979	975822986317004800
285338269	3385375570
426561213	553630757
298154404	19084896
869700728	34260691
1108412947645243393	3470039855
163626482	15725659
886724737858232321	9624742
1043840487562465281	1606029594
62835123	66923871
1108755526605656065	1606029594
95298042	46686058
41097061	4170491
67048424	175495448
947628234	209651068
240818448	46686058
1040224103251292160	21669123
815712386548166656	1101240319759273984
897436582130589697	1195792006649237504
2821395707	788927963173564416
857390392643383296	14184651
1040224103251292160	1390071944
916842854651170816	19000033
1194667428166291458	1621100425
1022888794964611073	19084896
4766031335	851985789072408576
1182408014843826177	84614572
263965307	10252962
2837205452	20580887
849835616	3336901401
1112756763416125440	66923871
1029178161987297281	807095
1148332763596017664	19084896
40512769	17995528
417294194	2832261790
250212588	250212588
1194792616874905602	66923871
2730047826	983379150328270848
1073702290329137152	21866939
1129095536168980481	16616061
947175708	3470039855
1018636845486411778	1195402641578364928
297712256	361983179
21522418	46686058
1087909550500372480	1499607608
721636063198904320	2458760000
371017223	3336901401
1505915954	988573326376427520
956718540756746240	3470039855
19185441	4902185775
1184901977676886021	1136546074120691712
59698529	171598736
956365535578607617	1140129966
2722510519	3470039855
280541861	361919460
3031733788	14248622
1187744623185158144	851985789072408576
1149357952018481152	335399984
433349430	2398355144
30179644	46336817
755648427967545345	1330457336
822226409133379588	66923871
948162900	128751792
467950081	66923871
1621553558	807095
82144551	46686058
821037064368091137	66923871
711632100	2999230789
388375023	1099888301736165376
2482274882	260011059
1185222116775477249	30354991
1185222116775477249	30354991
33934492	16616061
109420845	1618566679
2834739657	288872470
338177477	2318100684
723144643647430658	295705264
328048029	892491627088011264
109420845	1618566679
3958612006	66923871
18770312	1126859785
514724198	1177549584
1286452513	252288504
850410244953882624	19084896
934812811733225473	216776631
218703158	66923871
775254493311201280	301451329
934978821429891072	19084896
15113653	3470039855
1226110338	61428857
785294984706658304	931286316
822665069263802370	931286316
920331079814283265	2828761812
19733963	1064318959904800768
